,x
1683,202.9525801
1684,218.6336854
1685,225.4960717
1686,276.1859997
1687,288.6890084
1688,209.7980479
1689,167.5873724
1690,148.0479667
1691,149.4925482
1692,147.1463425
1693,141.3884641
1694,158.9457026
1695,167.0614575
1696,174.7847647
1697,199.1812767
1698,196.0117542
1699,206.3148388
1700,192.8196389
1701,187.6351343
1702,178.2937314
1703,178.9517434
1704,185.0052908
1705,179.8696816
1706,181.2363065
1707,190.3866242
1708,193.3791589
1709,209.2255275
1710,289.6913766
1711,294.7003914
1712,204.1139747
1713,154.9751358
1714,145.0265145
1715,144.2070865
1716,137.371446
1717,140.9847872
1718,152.6191646
1719,167.6471153
1720,183.9261567
1721,229.2202988
1722,226.8925616
1723,245.0882179
1724,225.8498161
1725,224.7074008
1726,227.1300509
1727,229.697902
1728,238.7132645
1729,222.549329
1730,243.2393342
1731,245.3295432
1732,234.5707402
1733,280.5012689
1734,306.7644395
1735,291.0030971
1736,208.5126172
1737,163.4375992
1738,142.2877858
1739,142.9469824
1740,145.2848925
1741,140.7886081
1742,146.4143177
1743,156.783728
1744,177.3634851
1745,214.8654314
1746,208.6951293
1747,206.9095693
1748,204.8213887
1749,209.8186104
1750,185.8570917
1751,199.3751052
1752,217.3239184
1753,197.565329
1754,204.3881839
1755,212.8580019
1756,228.61253
1757,247.6545288
1758,286.1403564
1759,279.8722375
1760,226.4523907
1761,157.1788127
1762,149.655987
1763,155.4105934
1764,146.5806208
1765,150.2276121
1766,159.3529315
1767,154.9271314
1768,167.9612305
1769,211.0842668
1770,240.9504625
1771,247.7170143
1772,229.8166103
1773,225.6437973
1774,213.5252355
1775,215.2370282
1776,213.2744749
1777,205.9264516
1778,204.1338357
1779,197.8338231
1780,205.3954455
1781,219.937272
1782,288.0645659
1783,304.2006431
1784,232.5718252
1785,182.2345533
1786,158.2849701
1787,149.2995361
1788,143.9753008
1789,149.5075967
1790,149.8873199
1791,151.244987
1792,140.8169453
1793,175.2795153
1794,201.9021224
1795,201.4851156
1796,188.007892
1797,181.9746565
1798,185.4369388
1799,185.6704391
1800,172.1321328
1801,162.0732264
1802,173.5701161
1803,173.1978898
1804,178.9279831
1805,204.1783619
1806,262.7256005
1807,306.6115943
1808,206.7106634
1809,158.0883412
1810,140.9723113
1811,135.1288179
1812,138.0480739
1813,143.9641143
1814,142.4298694
1815,158.705683
1816,169.6426943
1817,214.4820483
1818,211.9211947
1819,199.0627599
1820,187.9414241
1821,180.0032911
1822,178.3837525
1823,190.1582121
1824,182.053131
1825,186.9565181
1826,193.0484671
1827,190.3655509
1828,208.7013944
1829,225.7305605
1830,275.3279083
1831,297.539106
1832,208.7697341
1833,140.1966069
1834,131.3997389
1835,144.2192912
1836,137.5903974
1837,139.5759185
1838,145.5478222
1839,154.5788471
1840,170.5660597
1841,214.4703779
1842,200.4934793
1843,195.6181978
1844,192.8367836
1845,179.9203574
1846,183.0963962
1847,183.0697362
1848,188.8256019
1849,189.8463709
1850,198.1913248
1851,196.9482413
1852,212.5665656
1853,233.548153
1854,263.7915707
1855,314.7737412
1856,200.1189499
1857,152.4645645
1858,136.9591052
1859,135.4211519
1860,140.7702888
1861,142.4421604
1862,142.0373895
1863,155.8161116
1864,172.7037721
1865,200.3015614
1866,202.0863198
1867,192.2697614
1868,188.9302361
1869,180.4452826
1870,176.8987122
1871,181.9405667
1872,186.433081
1873,179.8233449
1874,181.9681856
1875,192.4265378
1876,205.4944939
1877,230.2415039
1878,270.7936261
1879,284.2633345
1880,209.050804
1881,153.7055146
1882,159.8753479
1883,158.2856103
1884,144.8096556
1885,153.3748407
1886,153.2614601
1887,155.8548816
1888,151.9453647
1889,193.3892295
1890,219.5483852
1891,229.1952073
1892,216.2462627
1893,200.2215658
1894,197.4988721
1895,192.5482208
1896,198.0211712
1897,196.1629919
1898,196.2524266
1899,204.4159751
1900,214.3199363
1901,238.865203
1902,278.5011782
1903,280.9242421
1904,225.3290626
1905,172.177252
1906,163.1923287
1907,153.4213974
1908,148.038137
1909,152.7422237
1910,156.6040401
1911,149.6857577
1912,160.4789705
1913,196.3312656
1914,221.1909507
1915,219.2581289
1916,214.9514139
1917,198.0764133
1918,198.7255732
1919,195.5099597
1920,194.4314907
1921,200.1835497
1922,209.1633762
1923,224.1408301
1924,236.07863
1925,247.9926215
1926,277.1718738
1927,283.8306872
1928,230.2879852
1929,176.5735382
1930,161.8193971
1931,155.5682275
1932,146.6210871
1933,159.29967
1934,152.2864526
1935,151.5524202
1936,155.6242374
1937,190.0684977
1938,229.9882452
1939,226.9247153
1940,218.0109431
1941,207.0804728
1942,207.9645291
1943,197.3831002
1944,209.2557989
1945,199.4106215
1946,205.5546933
1947,211.5425744
1948,211.9823184
1949,229.5626532
1950,277.6609301
1951,306.8671305
1952,232.9796973
1953,183.1499257
1954,162.4207304
1955,154.1951198
1956,152.9411484
1957,148.0887862
1958,153.6549825
1959,153.1455866
1960,142.3430177
1961,181.3604241
1962,210.3616114
1963,224.1348281
1964,217.9716912
1965,219.4733528
1966,222.4302775
1967,220.4840394
1968,213.2923131
1969,209.7880016
1970,222.975816
1971,226.0115225
1972,234.794303
1973,257.5425153
1974,304.0680342
1975,292.0300712
1976,232.5380972
1977,160.1060543
1978,170.749636
1979,160.7816711
1980,153.396251
1981,154.6584563
1982,157.8328998
1983,171.6242855
1984,195.4928525
1985,250.9440184
1986,245.0172213
1987,238.544846
1988,239.2423313
1989,233.4124853
1990,229.2164738
1991,231.4127619
1992,229.26911
1993,224.3731784
1994,230.7820449
1995,238.41118
1996,241.8319743
1997,248.2696176
1998,293.618869
1999,316.5856819
2000,215.4384671
2001,180.7424436
2002,155.4897749
2003,163.556668
2004,157.0442392
2005,161.2097382
2006,167.3546563
2007,169.7095544
2008,208.6875972
2009,243.2453129
2010,242.8536417
2011,232.771739
2012,230.4390244
2013,205.6561019
2014,220.293725
2015,215.2393323
2016,209.744311
2017,205.2686916
2018,202.821099
2019,209.0191122
2020,215.9626611
2021,230.0092287
2022,283.2811859
2023,326.2706767
2024,224.8459428
2025,177.5805174
2026,178.4367284
2027,156.7397027
2028,154.3720244
2029,162.2368577
2030,163.0435733
2031,168.5273287
2032,185.9490743
2033,224.34126
2034,223.0022998
2035,208.1318211
2036,201.9708428
2037,192.431401
2038,187.3775736
2039,195.5928282
2040,199.8130417
2041,202.0253108
2042,192.5702564
2043,196.8512274
2044,212.3110779
2045,218.9589502
2046,267.0026734
2047,317.8836284
2048,225.32251
2049,169.8305966
2050,162.8336366
2051,146.0181389
2052,148.887898
2053,155.8738723
2054,151.5048522
2055,160.5115474
2056,177.8681466
2057,221.4952544
2058,213.7794476
2059,197.8088354
2060,195.0815212
2061,189.4280947
2062,189.2336955
2063,199.344083
2064,185.3974861
2065,188.3781036
2066,196.6025055
2067,197.7255164
2068,201.1247122
2069,222.7868363
2070,267.9869688
2071,303.272556
2072,213.2583934
2073,164.574881
2074,147.2928198
2075,145.9447709
2076,146.0092593
2077,144.144592
2078,144.9248693
2079,160.3378583
2080,180.0545485
2081,213.4244183
2082,211.3939964
2083,201.82276
2084,203.9174218
2085,189.323386
2086,190.8991959
2087,199.4516789
2088,198.9693053
2089,190.1213648
2090,199.3062621
2091,203.0437815
2092,215.3998888
2093,231.2143607
2094,263.8898929
2095,300.4137812
2096,224.3449616
2097,177.6473052
2098,161.5438458
2099,142.0354857
2100,150.8706791
2101,144.4077041
2102,147.1687184
2103,154.4409162
2104,159.7088073
2105,194.9958009
2106,231.0347716
2107,239.7799986
2108,236.6841075
2109,230.1437984
2110,223.1463834
2111,223.4424965
2112,217.2032027
2113,219.3854454
2114,215.3773026
2115,216.6893429
2116,228.6261178
2117,239.7635719
2118,280.5700946
2119,325.088309
2120,225.8263653
2121,187.9280746
2122,153.1240999
2123,164.4025914
2124,133.9193097
2125,147.1077413
2126,137.2626172
2127,136.9729643
2128,127.7019313
2129,184.0065249
2130,195.3255812
2131,187.628184
2132,188.0715435
2133,175.9301172
2134,191.751059
2135,168.7285785
2136,169.047219
2137,166.868532
2138,176.5168075
2139,164.1010984
2140,182.2267566
2141,200.1327852
2142,261.814658
2143,303.5569242
2144,200.3240835
2145,150.9731074
2146,143.9658849
2147,126.3738119
2148,133.7892216
2149,136.4479574
2150,137.8736575
2151,146.3905934
2152,183.2673465
2153,228.3849469
2154,214.7780764
2155,224.6299105
2156,234.6259293
2157,211.6179841
2158,228.265346
2159,229.0615161
2160,229.1772313
2161,229.0569505
2162,220.5762951
2163,228.2900591
2164,225.78989
2165,247.2914121
2166,278.8889462
2167,297.4724618
2168,209.9650087
2169,169.5849227
2170,145.4233401
2171,143.01163
2172,142.4433143
2173,144.6394294
2174,155.0577086
2175,149.0693084
2176,205.434335
2177,229.0765196
2178,222.710213
2179,208.6079933
2180,208.5540673
2181,199.8693587
2182,205.4380348
2183,204.054637
2184,202.7083413
2185,199.2204083
2186,194.7881628
2187,197.6201466
2188,219.5688017
2189,248.4894149
2190,281.1556644
2191,299.9243243
2192,210.9272066
2193,170.7143361
2194,142.9313483
2195,138.2924766
2196,133.1446104
2197,141.9269052
2198,144.1633761
2199,148.3910507
2200,179.6813895
2201,234.7848433
2202,202.9403548
2203,199.4550248
2204,209.3096368
2205,188.4524324
2206,198.9366486
2207,211.5590868
2208,209.2028346
2209,210.0250344
2210,229.0968689
2211,246.4970624
2212,256.7239346
2213,272.2331104
2214,294.5350309
2215,288.042317
2216,209.0949118
2217,176.1623625
2218,158.6335819
2219,140.217615
2220,149.7598999
2221,145.5240646
2222,145.6417936
2223,153.4004947
2224,198.8490525
2225,233.3794286
2226,215.7171079
2227,203.4341949
2228,214.3514973
2229,198.1501037
2230,205.1922523
2231,210.4481669
2232,207.1376454
2233,202.4309038
2234,205.5051556
2235,213.3978967
2236,228.7315172
2237,247.509856
2238,261.6162296
2239,331.9730748
2240,212.6508952
2241,168.6896104
2242,149.8733437
2243,140.6321318
2244,147.2603772
2245,137.6456596
2246,149.0431635
2247,154.3698342
2248,179.2978509
2249,229.6418548
2250,202.3888237
2251,201.3031664
2252,198.9298812
2253,184.1593439
2254,197.7113305
2255,203.6330167
2256,202.9397701
2257,202.6822556
2258,209.0445988
2259,206.6964684
2260,226.7707082
2261,235.5387393
2262,271.9333359
2263,306.8798397
2264,233.7065628
2265,182.3145005
2266,156.1128543
2267,141.9350256
2268,148.4034577
2269,145.7553438
2270,150.1609701
2271,136.2902143
2272,162.1780433
2273,204.5632047
2274,236.1893972
2275,230.5796232
2276,237.8982664
2277,227.6224702
2278,217.4240675
2279,220.5557306
2280,220.4091074
2281,221.2449293
2282,223.4707987
2283,229.1626688
2284,243.7494971
2285,247.7868933
2286,281.0644612
2287,310.5743119
2288,235.6272903
2289,184.2635295
2290,161.3592487
2291,146.2387572
2292,143.6620623
2293,148.0524305
2294,142.0729182
2295,132.5998816
2296,143.85842
2297,188.6055454
2298,207.1029293
2299,205.4933392
2300,196.0970945
2301,193.4546335
2302,192.7099136
2303,187.4604601
2304,184.9676716
2305,184.3430214
2306,182.0131294
2307,189.0264536
2308,199.8692803
2309,227.0755796
2310,262.9353862
2311,297.7803742
2312,205.4860315
2313,166.6596335
2314,149.4568159
2315,133.6771639
2316,141.9852731
2317,140.9036806
2318,139.3907079
2319,155.9825996
2320,200.5090618
2321,242.4688956
2322,228.4405985
2323,222.3517192
2324,213.1084564
2325,200.0388852
2326,208.2764127
2327,210.8947064
2328,206.6104742
2329,203.0805476
2330,197.214243
2331,207.8821028
2332,214.0911003
2333,213.4897594
2334,259.6376701
2335,322.0425249
2336,223.0632437
2337,168.8414659
2338,147.7880381
2339,141.7001544
2340,137.2068042
2341,145.657433
2342,153.600082
2343,141.3886222
2344,197.8604505
2345,234.4956902
2346,217.9601209
2347,205.6777678
2348,208.3672163
2349,200.7229109
2350,198.2178647
2351,208.8114095
2352,205.4813663
2353,193.1638276
2354,203.9782455
2355,205.0266476
2356,219.1951531
2357,219.6429033
2358,258.8216794
2359,324.4176194
2360,228.8552205
2361,158.1587738
2362,140.4920892
2363,135.3764876
2364,132.1002735
2365,138.6970956
2366,140.3208404
2367,131.9382118
2368,176.5426701
2369,205.1191893
2370,177.4026861
2371,178.175337
2372,176.0767083
2373,173.8024869
2374,175.5824521
2375,184.80163
2376,184.6000878
2377,184.0481883
2378,166.7629649
2379,183.6279216
2380,186.6483616
2381,196.8731877
2382,234.3528115
2383,300.1759177
2384,210.1850804
2385,159.4401779
2386,131.0263363
2387,128.627961
2388,124.7635858
2389,135.5507374
2390,129.4548811
2391,133.6543739
2392,170.0716136
2393,220.1351568
2394,189.1846411
2395,179.9659149
2396,188.6406773
2397,183.2895975
2398,183.5495443
2399,187.1822719
2400,188.8914837
2401,188.4177032
2402,194.4995037
2403,197.6940442
2404,196.4191656
2405,205.0712986
2406,229.9235089
2407,309.3478608
2408,211.3222099
2409,160.3983644
2410,145.0090445
2411,128.1465261
2412,132.0816837
2413,132.2375784
2414,135.7693542
2415,124.3631829
2416,181.6889446
2417,206.4382064
2418,190.5315991
2419,194.2573891
2420,188.6036908
2421,185.2305477
2422,188.533492
2423,200.3726641
2424,193.7198827
2425,195.5063827
2426,196.9002334
2427,200.3375259
2428,209.6003079
2429,219.0877711
2430,233.0952657
2431,293.912834
2432,220.7952374
2433,174.5329771
2434,135.3079908
2435,139.0094399
2436,127.3091897
2437,128.8580064
2438,129.2354504
2439,123.0822
2440,160.2813248
2441,190.975123
2442,222.4255107
2443,220.1395351
2444,216.2472877
2445,214.370053
2446,216.1881015
2447,220.5584123
2448,210.236806
2449,209.5761385
2450,218.3155131
2451,211.3768387
2452,198.469552
2453,221.9199387
2454,243.2735218
2455,310.6033492
2456,247.2791274
2457,179.4945956
2458,148.2228184
2459,139.8210794
2460,129.5541041
2461,131.2130405
2462,128.0260366
2463,109.1891654
2464,124.6330479
2465,162.0852667
2466,185.7695186
2467,179.2855499
2468,177.1267026
2469,168.8401173
2470,173.7857306
2471,175.5696578
2472,171.7276562
2473,163.6086515
2474,180.7435135
2475,170.1223089
2476,183.7253853
2477,190.5000744
2478,227.4966931
2479,280.9065499
2480,210.9495352
2481,149.223893
2482,138.9204785
2483,127.083727
2484,122.1394936
2485,126.1400576
2486,128.1433948
2487,122.8518092
2488,176.7260231
2489,221.1915276
2490,206.4614718
2491,206.175219
2492,194.8465097
2493,190.5853093
2494,197.2886476
2495,210.2109997
2496,193.8606337
2497,198.3293506
2498,195.0519584
2499,209.7338678
2500,207.2222689
2501,230.2703729
2502,227.5490694
2503,286.3564171
2504,212.6005411
2505,153.6520158
2506,139.6176389
2507,131.9849062
2508,131.2187761
2509,128.0684917
2510,139.7425918
2511,123.8628733
2512,190.0179308
2513,207.4320247
2514,199.7407955
2515,192.2922217
2516,188.2157797
2517,185.6653923
2518,192.7438944
2519,202.4786815
2520,201.3586331
2521,202.5987888
2522,205.5008361
2523,206.3098574
2524,214.1657139
2525,218.4632299
2526,235.9433708
2527,282.9497706
2528,204.3309607
2529,162.5113018
2530,137.7561246
2531,133.7238016
2532,128.4125062
2533,134.115172
2534,134.9736761
2535,132.5395822
2536,172.1047127
2537,212.3048238
2538,189.1442484
2539,190.5666939
2540,187.4334907
2541,178.8783137
2542,182.8294709
2543,192.3248198
2544,185.2292074
2545,190.7482511
2546,190.9975555
2547,205.6119717
2548,204.813427
2549,219.9973381
2550,233.9392031
2551,297.9148651
2552,224.133263
2553,153.9760854
2554,147.9564653
2555,132.837346
2556,134.0969868
2557,131.1866973
2558,131.8952516
2559,134.6420569
2560,178.0582537
2561,188.737051
2562,193.9056475
2563,170.5430248
2564,180.4137148
2565,168.5861038
2566,171.3260661
2567,179.1540607
2568,178.6063483
2569,175.5075741
2570,184.2170971
2571,174.8095965
2572,200.1500625
2573,206.3165456
2574,237.74883
2575,279.1258126
2576,203.3364716
2577,157.7613207
